Total_Score,PC1,PC2,PC3,PC4,PC5,At_Risk
-0.8737979973294098,-1.0330953527550275,0.8550306657486371,0.7409393750761146,-1.844300911934664,0.03999481728536594,1
-1.6650587401695232,-1.8233262349820591,2.6757105375307475,0.3155591709135577,-0.4776384276654594,0.26375211325221337,1
0.0106801488645269,0.6861431546199703,1.1877754814009824,1.030347339138621,1.9769585778075855,-1.0294399764791466,1
0.5835919250827715,1.654138899443912,1.4954698801427206,-1.0567722661425931,-0.421201664297104,-0.07951725453146016,1
-2.3262780489855626,-4.243411503644322,-0.3236155835546981,0.188073043718494,-0.29952971890536706,0.33858840746769664,1
1.3270866395677623,1.8110116898414998,-1.0183436578830298,0.7299596147935596,-0.7680986064443617,-0.97886409151613,1
-0.3594539651295569,-0.8166182264609649,-1.126477536078319,-0.6547037730293538,2.6096562386971143,-0.6776176736217169,1
-0.8704312288109871,-1.8221471544434575,-0.8123692063350981,-0.2641448532798022,0.595510557320416,-0.8475968598456319,1
1.4198130558459872,3.231968101035234,1.131546982913298,1.2252570298815961,1.6353897490244205,-0.9992791750658426,1
1.129709835175238,1.988036962830123,0.28282436772692576,-1.1847718405463699,-0.20669899071427472,0.5606176989881416,1
-0.6136449882704651,-0.7865438494384458,0.938315786900804,2.2222061161104683,-0.014250482157676025,1.1050036989938772,1
1.5520990022156769,1.941972793264143,-1.231861511296265,2.0291154107001295,-0.406687432313702,0.35326036250315374,1
0.1103505252119975,0.33673875112022456,0.5080891183757817,-0.177674841790924,-2.225942714166704,0.40254562273170175,1
0.1471745558822431,0.26369521706955174,-0.8041639347593738,-1.8565710747449118,-0.42126218513482094,0.9860633043194291,1
0.7200863321004897,0.5027379540078825,-1.3107694023892082,-0.3432623233157823,1.2424842069119704,1.1142766467706924,1
-0.8280660582875037,-0.8522975366099942,0.7503168744528786,-1.1432794871948808,0.9638990319554801,1.4342279677308531,1
1.1033368151142624,1.8327719134504497,-0.315205653982321,-0.4776836807695065,0.9588338937985849,0.032365992161573195,1
1.2359734665379525,1.6201310609583637,-0.9064892471356876,0.0025552827900575522,-0.8166274988114207,-0.6642833539407169,1
-0.9716447073960676,-1.6695378134243217,-0.5116932696916098,0.22962354534456142,0.8160844644273403,0.6624866021321797,1
-1.483112958153101,-2.553377874807515,-0.3224909424835882,-0.3771979898884519,-0.7728916611697246,-0.7609108430513666,1
1.0482761216358911,2.040893970293561,0.7602731399061984,0.4624119939288115,1.4639797529399834,1.5221288251854879,1
0.4776088577632603,0.08037757816932757,-1.6921300198150429,0.5884405031083693,1.0024424924700834,-0.1646950915574874,1
2.321125044632037,3.817467128867634,-0.2765193051145541,0.6657333670220917,-0.6615828895666617,0.43778052809703316,1
0.7863695873069342,1.071074733630003,-0.3175480168954939,-0.7735897866373906,1.3373840308592233,-0.015090099283062867,1
-1.1655846022593694,-2.115064521975763,0.2952947003232386,1.519883659239459,-0.2822638361238828,-0.8963131468354418,1
-1.5494663543703464,-1.5316883115932851,2.3208762873872906,0.07723633066464711,1.0853099919139493,-1.4426689476018575,1
1.0891683309325677,1.7906265231598366,-0.992858070989359,-1.0269929977126504,2.1315776251590237,-0.7236728814975983,1
-0.6605693244959789,-1.2500497756611497,-0.050270501825265185,-0.4778521037571383,-1.1223931904982238,1.258026276704155,1
-1.1314259299995415,-0.892752480695477,1.8253182490714546,-0.4750234631800446,-1.3950172936498209,1.344056477085717,1
0.5741228886247086,0.8243593732837559,-0.16299129823849678,0.11913316924982734,1.2955911969647005,-0.7594023251922752,1
-1.0098014172715244,-1.1310322536017037,1.4811035430550714,-0.27740016623352726,0.1019884031605972,0.6422789711328589,1
0.9742773552413958,1.0290914564496558,-1.1931252060544368,1.6119620246504216,-1.24986638939779,-0.4240356164430129,1
-0.5064695237673442,-1.005839860476439,-0.09941567126999679,0.4346231348472792,-0.06749663514350289,0.8848861494190167,1
0.7137035001176463,1.2043370455214397,0.35423939809500077,1.688568327659585,0.5726020049542626,-0.2553425993535731,1
0.189329303373326,0.2735001560489655,-0.5136059409455591,-1.4539661130093997,1.3517303057226433,1.7248298457112963,1
-0.1524678422573678,-0.5685404478453943,-0.532944433369191,-1.324208369515112,0.4326411460116986,-1.0033777673850017,1
-0.3908069969573676,-0.9205298367860072,-0.7380196084995886,-2.2533870085440766,0.7273553593672999,0.049525870347194634,1
0.4252836637061103,0.41808094790978323,-0.8758566580988666,-1.5100621840940964,0.9727913335901323,-0.8628193369329331,1
-1.3504061657186106,-1.3748028582633811,2.200566238834462,-1.1131708359272383,0.5999302850098482,1.2484725332854805,1
-0.4711885953347083,-0.21834717233576129,1.5804810611512683,0.025230376419745747,-1.3843718889359293,1.3365528436367022,1
0.912062278661378,0.5983809966763135,-1.9656780229595718,-1.4466836323487968,-1.3773474085794826,0.9586464728449825,1
-0.0073460909111944,0.551732490680185,0.8951898632846494,-0.7561221209034216,0.733358429091407,-0.27599968971361016,1
1.5708266520994003,1.8810381508620806,-1.5674453501390033,1.2370203611356667,-0.02743273689817364,0.6737772517002262,1
-0.2303243642458915,0.2827656148361904,1.6823247043797893,1.193174736665354,-1.6768742026787682,1.7818548849108269,1
0.5616377887022249,0.1636633902195593,-1.4662738330765792,-0.6750369243126684,0.6993037865921524,0.22609117834874776,1
-1.198059890259988,-1.1932702883844961,2.0068633693261537,1.7521796096048918,-1.0436106213641967,-1.2540980016835757,1
0.3514251793332167,1.1578924609858128,0.9002205388844957,-0.2672490448808723,0.03953633402284061,1.3835818980808898,1
-0.0372963025229949,0.03668965215457261,-0.1109401179867328,-0.47439208040876507,-0.04143092374851776,-1.2530090391751232,1
-0.4014684305990383,-0.18816868648314952,1.414613463834695,1.3871784403513612,-0.36668584831366297,-1.0492205539232138,1
0.4799936521304777,1.793791746492875,1.8921834483337527,0.6886543031662681,2.281679823670042,0.6424829690204723,1
-0.6424028026986579,-1.2456079984289987,-0.17716772474079442,0.4812031477163182,0.034150521899073076,1.378682746247781,1
-0.8135468690518067,-1.5801935737897195,-0.013192524031396142,-1.009454590889882,-1.7040842153525912,-0.8319757718709409,1
-0.4809381958359724,-1.047321565299203,-0.307062116793903,1.0343402845079241,0.13767794577369386,-0.6039491863867865,1
2.30204668969431,4.145666901934026,0.13055257010411597,-0.3997203958629231,-0.7328183619428104,0.3104887660404875,1
1.2911744420379232,2.8752499845843165,0.7028604492623636,-1.4285968857534697,-0.7217304933334314,-0.5832490581256728,1
0.5462067663261234,0.5487652462357236,-0.8185051493863927,0.5959930541095121,-0.22650139590976448,-0.7215909512732236,1
-1.3798653902548084,-1.6026008934731777,1.687366019012609,-0.7673150629830003,1.000416985765132,-0.5636909221198981,1
-0.0813448573056916,0.37076406064433015,1.4835317473515823,1.2676225371037892,-1.6520888669542744,0.7863766063077069,1
0.9584254868004894,1.9974666994393664,0.3487826846447107,0.5809137566653635,0.08313606148330889,-0.2539017094974344,1
0.6627811262765044,1.7015899474961882,1.4071190770138806,-0.0185777327488329,0.9798691491447384,2.0608268466700372,1
2.06370753499431,2.7734751176455936,-1.7203008608185868,0.7907645700618124,0.7526194525071251,-0.7154486588909453,1
-0.0933389701525716,0.1272323386880778,0.989076449572941,1.4453876665978747,1.567584043469395,1.0396202894947162,1
-1.5600576470012184,-2.351234462653199,1.0286545770493776,0.12126697173078269,-0.6118005338581679,-0.31520656043519035,1
2.22902989745102,3.0075301395418292,-1.500309195965223,0.87181866715523,0.7776638855015608,0.13879320269482168,1
-1.4466396325368576,-2.0816327761518867,-0.1715582023090675,-0.5350556207272975,1.154102621811087,-1.2214986407914254,1
-1.590709268721025,-2.562776031136455,0.08592324866407834,-0.3149470098272783,-0.72259352033038,0.02713226114798493,1
-2.394034265418818,-4.380459045502464,-0.3156633002730186,-1.0693611600706334,-0.9267577648895421,0.9243645778544903,1
-1.8010621601116348,-2.8407634122967145,0.7109173366204169,-0.5703521048107069,-0.9754363661256189,1.8164993434095051,1
-1.4187235102382694,-2.3887872362911855,0.415695149514006,-0.17903033406896662,0.21434442105486692,1.4017353969320123,1
-0.4453767033601334,-0.9615767030164906,-0.08765264907046229,1.457972849464971,1.7829073974412442,-1.3916644394378523,1
-0.7556103941306163,-0.9340574828838143,0.9400652162851277,-0.8140796934512401,-1.3914880774036547,-0.26651017824533824,1
-0.1385097811080753,-0.062289862923940974,0.7963417788621954,0.058276288175869766,1.1625541326622035,-0.4333496723651411,1
-0.6665313104140195,-1.9024584418250505,-1.114923025118912,1.9270356706987777,-0.3538600038895284,-0.5672071490149181,1
0.0703701490557275,1.0474943582655722,1.9395431525612477,-0.4457827881431138,0.37054033439002915,-0.17101149644770716,1
0.8669616087166753,0.9733657470877038,-1.2471586457105737,-0.10253970781988737,-0.7599557562466683,-1.4738986100190319,1
-0.337990815824612,0.5492777769377469,1.3959950716135205,-1.848826334692844,1.7745184975676997,-1.7402978491139602,1
-0.9780976803897116,-0.9764742015371212,1.6205693940717685,-0.8378725323025011,2.0214438353374016,0.8738545781011626,1
0.9169721494174106,1.2018203490004586,-0.5211376073851404,-1.6794493198132978,0.08389858991329126,-0.3416510228824085,1
0.435945097347781,1.3908123618779271,0.2618793722299202,-2.169246688766199,0.7548266047769052,-1.0460135427826949,1
-1.3889135806480686,-1.7089265067848436,1.8835167515957472,0.12430821375219446,0.9574731866034046,0.1393489094310391,1
0.8407288706772975,1.6305794820804909,-0.06689682423102418,-0.14831465772932917,-1.0935298733326024,-1.3179869913182132,1
0.1416334160290053,-0.18003569039000777,-0.7556354924219522,-0.05864272673023055,1.9041325332560355,1.0695744521809847,1
1.583662457075886,2.7812612678035,-0.07025094206618897,-1.3018617871244904,-0.4259379331271281,-1.5430162352910959,1
-0.3383415208786161,-0.2150865677975222,0.6163309949300497,-0.7101957242781906,0.866422693839925,2.0118163724982097,1
-1.24161745796708,-2.80311133347913,-1.101432523523885,0.1346377261102205,0.44185271792612824,1.7227052159369811,1
-0.7316923094476571,-0.6662918320783194,1.7627247963066823,-0.14234920321863645,-0.5799741837383191,-1.4923943077447415,1
0.8040451220286535,1.4928867422746257,0.16838450499311497,1.807710157843347,1.4093359663503147,1.0751115155096767,1
-0.1166257857383275,-0.31478458779996293,-0.022783809396384466,1.9728521873297842,-0.2428089860478883,1.42429428208238,1
2.4111861024998413,4.462571154042188,0.6957602492497339,0.49421330605653785,-0.49263645248261123,-0.36865317573843126,1
-1.0885697724004524,-1.8052310891646948,-0.5585592816528447,0.5189597893450345,1.4090798389096681,-0.8525318248380382,1
-0.5387343887355613,-0.6686452638952215,0.8948612153655067,0.5289135727210854,-0.9857803464953007,-0.16193029497814307,1
-0.5246360455646671,-1.2619342098173012,-0.6875457185273358,0.014336926123896424,-1.5676763065189325,-1.5814000377792992,1
0.2495102906401303,0.7272607538113798,0.4224512961254551,-0.7483343074278014,1.188088100716538,0.9735459654427293,1
0.7804777423996965,0.4082316502801963,-1.6650924357491312,0.5666954301663751,0.7174208111888348,0.8130447495036139,1
-0.926754460483767,-1.1495282042910029,0.11487672114272689,-1.0853166770432143,-0.6326461630266665,-0.10967201810898863,1
0.8308389881544338,0.824278129304828,-1.680964791120097,-0.30720727617190824,-0.21002461236781342,0.7075802838889046,1
0.345884039479977,0.7555385396634201,0.6309888515584511,0.5942818656703956,-0.29614787040474067,1.3243837045011961,1
-2.2332710686641377,-3.90372410315708,0.04470983119223675,-0.5280084218786628,0.6072017435271462,-0.13913364702226894,1
-1.2401444967402702,-1.7549033966919036,1.1002435344051325,0.07525215146523387,1.9656150626168876,-0.1429800411634414,1
-1.1847330982078967,-0.7927603087025161,1.6882147395097802,-1.575095011703611,1.6360342615260568,0.27887299528109327,1
1.5717384852398069,3.3217128807154648,1.6430996793558799,1.2692921505229844,0.41147479080617116,0.44484963002035005,1
1.199429999910908,2.2688266051593335,-0.47215689455479576,-1.8070050727795437,0.40999284202778297,0.7336755355964821,1
-2.0479585181292927,-3.1185191996205175,0.7387072355562664,-0.5184346760377267,0.5189011342843075,-0.5801255675970599,1
-0.3248744468049271,-0.3487546101759613,0.05133408581512768,1.700947103084793,0.2498413463005087,-0.5259168386147813,1
1.596708685084776,2.5748964864741133,-0.3580506525790614,-0.4487994200618218,0.4909964994952446,-0.32253550855463586,1
1.131814065499252,2.0990376324883306,0.44641971239130973,-1.27790878405703,-0.752338812359518,1.785037325246938,1
0.5357557557168532,1.5064778056600931,0.9579700331133327,-1.6234165350221725,-0.41137936170505274,-1.5056152633160615,1
0.5316875770904265,1.3016142906028572,0.12992974540414404,-1.7470942087620276,-0.03615422940883309,-0.4651144320832902,1
-0.738285564462901,-0.9164262221232786,0.7672122773494771,0.38631972447964974,0.21252323754650457,2.1858537964016844,1
-0.8055507938205527,-2.446363540525963,-1.869696935759547,-1.0294418364884974,-0.8081760537391611,-0.37347701122061633,1
2.330032953003698,3.8507684425148163,-0.4015935525222412,0.39522023829611447,-1.3806870681984633,0.33045149344342795,1
-0.015482448164048,0.581361257867079,1.4677816305558102,-0.4379522328839764,-2.2330962148234192,0.037504225794178475,1
1.6102459001692635,3.1736916878044164,1.1146045751220148,0.18457152274847385,1.012717199199202,0.4187197241430129,1
-0.511239112501777,-1.0225679526066225,0.017700326742484354,-0.9204608106290353,0.33107643676236503,-0.6854462524982537,1
-0.3687125785552195,-0.2663591019273372,-0.14087864597261482,-1.6755876901020663,-1.7253983519307665,-1.3064267858696994,1
-0.1521872782141666,-0.9896117942950506,-1.4890681791967761,0.7527755909834384,-1.5974314783877688,-0.5721178599671545,1
-2.051605850690919,-3.08290608386766,0.39620629805473845,-1.13838973381563,0.1362257775670365,-0.8412361753976798,1
-0.758556316584238,-0.7795650052524372,1.3622098007832182,0.7618165305817742,-0.6685282919167306,-0.2879927276815581,1
-0.814879548257016,-0.15442861084815174,1.739820207233785,0.7052275535006947,-0.2610694386640878,-0.804023859314025,1
1.7424617055281528,3.2012063474139425,0.08104786268007812,-1.0397854143733292,1.2414007991487033,0.4073719837362108,1
-0.4214586186771762,-1.609338154279347,-1.5942854335484558,-0.09780582918014998,-1.1073373206456687,1.0387581396820726,1
-0.0455028007866513,-0.2782278521506148,-0.1767437230777216,0.9808494687325847,-1.088088272262195,0.45502347773534685,1
-0.2970986065279397,-1.6280046456862762,-2.557144031267937,-0.241238999092487,0.1590474798169944,0.0896052105436605,1
-1.068439302300718,-0.7590239636223612,2.1332737738947603,-1.7929845596251281,-0.060097078441587355,0.24849382245299226,1
0.6227306091094358,-0.2748613962298444,-2.7492974010844016,-0.8254459520964139,-0.6050915976329361,1.1818671122796456,1
0.710196449577624,0.1918971624640445,-1.9467821835451393,-0.16258291244613715,-0.6253537951520649,-0.8340855564623352,1
0.4502538635510776,0.8267287452540908,0.3955000504336262,-0.2971041011565685,-1.583274983812295,-1.1397752502657683,1
1.9434858424823036,3.653480525354687,1.04711661647518,0.6671097680155146,0.19720532094129317,-1.443481873094386,1
1.0851001523061408,2.1186725964495716,0.32304584080389226,-0.7385851198218089,-0.6145394853716318,0.5645967749316927,1
-1.7579955794801465,-2.0443793984138434,2.439468727747085,-0.8180416300698427,-0.1164504086557793,1.2349622430593983,1
0.745407236999459,1.1214889467558453,-0.09712866685471513,0.9197867217176791,-0.7891058031486996,0.9384161581089645,1
0.5384211141272699,0.5252887567174144,-0.763039659599416,-0.64854588718833,0.6151370826467366,-0.008443146370924259,1
1.8100074989290056,3.1067002637046848,0.18249724549426846,-0.7798583319614684,-2.067789404700047,0.9892155607787428,1
-0.0455729417974521,-0.4436761760801257,-0.4780768278096561,0.06675699161481154,-1.7433156166605814,0.7783858373063244,1
0.8283139117656168,0.7151712151512591,-1.1902796501882347,-0.9409095759777923,2.2864556109082694,0.19113212943963082,1
